x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
108.82692927160454,6.504641616586325,10.4249665428557,7.773079760844006,-989.8275136851795,7.876008957779948,-11.032960593727694,3.4395388353971685,-0.36933719468574217,Cat 3
98.44548405412003,-10.846809984708377,0.8589765426419329,-2.6784501995852956,-1231.1470747538851,1.465692460836515,-6.559529223865447,0.5699402243016498,0.5328469635707062,Cat 1
96.60922960752794,-5.448887376934536,7.618028450009019,0.9259815004054007,-2405.711597113339,-1.2135094135713784,-11.15978896810734,-1.114136928011269,0.8009801317847668,Cat 1
92.76465077865143,-8.436354310312895,-1.8093406003104815,6.521451903558603,-2066.3177447815324,8.445717599378792,-10.163063406661976,7.928041246788812,-0.11922352438274908,Cat 3
92.33374586193504,-8.894204507684323,3.789839630940017,-8.448110643218483,-2212.610427023824,-5.716776094827942,-7.235399538592139,-7.633908538026348,0.3494825060254906,Cat 3
106.73697706804367,-1.378926094509492,-0.9478174490657296,-4.548326409592456,2148.0414228013074,-1.5618122095093399,0.37795281309409745,-7.5233331953949785,0.3316657086447052,Cat 3
101.25595107078725,2.6145294690192626,-1.3711622734688431,1.674075435989133,-913.8000590861134,-2.109073410131572,-2.2296739196590316,5.104915162290036,0.7346587197193316,Cat 3
113.37003989067398,-0.30149936567198954,-4.455783187949061,-4.778890893557764,3035.753691735509,0.21944912443205,1.189776474199215,-12.678121544066816,-0.03566987459388263,Cat 3
99.97714061806573,4.846989685292401,2.3527368865169223,1.2535557662592105,2252.3216542022647,-9.37562261848589,-12.937641172977527,-9.415314211939885,0.4920274179893836,Cat 1
97.9363302917844,-8.999581510946935,3.188277966936255,3.4227921489571047,-375.6829807597055,0.43004773214356934,-8.085947404734931,-1.9479444289925167,0.5241128820047339,Cat 3
108.54137830811007,-0.49448755357196805,-4.312199331177849,-4.97436685308747,303.7393348441097,0.8536533708636984,1.4852293242218166,-4.562830702597166,0.4635838712777514,Cat 1
103.29514713286277,1.37066410714043,7.0252165326677805,5.202785972600122,55.24503955794451,0.21821350942389284,6.298143144575409,-12.917538456192714,0.37832513460113465,Cat 2
107.47053763474004,4.3705462204703505,10.371754984626264,-9.895259467595263,-3130.1862959937284,-9.708769401673674,-4.543426977638269,-8.334323302059786,-0.25991839341700895,Cat 1
104.66692357489262,1.902497820740869,12.670049301612481,5.225869183310743,-1160.5592562931297,-3.0930576028888077,4.8391870398724945,-8.435890894346297,0.22427030741690474,Cat 2
107.4861341706938,6.302847432651674,11.478911764690386,3.4964227768583456,-987.8548089825201,5.021033943511544,-6.244776179662234,1.339524746073198,-0.4684483654445361,Cat 2
95.21129097278279,2.719458196998343,-2.9250729717910433,-4.490074740664397,2138.190097837696,-9.04897350604,-8.317683955322533,-12.689222628825643,0.5175753057523865,Cat 1
104.72379484454758,2.099335270389258,0.9868118016759655,-7.552890594004033,-1222.6256855124288,-3.547867462561282,-1.7236580293822406,-9.360883168443223,-0.17251246697829797,Cat 1
106.93569500239768,4.120925404159311,10.704863235890018,9.145641126253302,-1337.806433696646,11.284289608939659,-12.566019312239646,2.444053618374307,-0.13404386294729362,Cat 3
114.61314950960482,-1.2338024993720194,-3.9603277866450255,-1.9092474467569711,1473.9551366195412,-2.6567680695488916,0.9506144420518223,-14.317131533940127,0.40409978029375804,Cat 3
101.93421133485607,-7.0175272951528465,1.6804230231445043,2.309151472608063,-648.3359456978166,2.021857903833441,-7.89140314350712,3.0857579914667355,0.6952255286211345,Cat 3
93.34996366170822,-5.946500715145934,-2.241631336950971,7.249970918120982,-2763.8089085772895,5.111381099619991,-8.162536518585444,10.683512992378756,-0.024988154221617778,Cat 3
106.07128245175826,8.55771531897915,11.648649284465526,9.431208737745939,620.0256115265156,4.263895628549715,-3.0384274340517043,6.92072692616825,-0.5656643191127976,Cat 3
97.39164322340442,-8.507753615351739,-3.053096535857101,5.481081838464418,-2090.6800653091923,3.148941615917189,-5.916403596050813,8.164942186395518,-0.10640114696048375,Cat 3
98.86426411183963,-10.718473330758297,5.718329579852611,-0.7267055401672571,-932.1864591618263,2.390284930347908,-10.48620487426329,0.4682312284240786,0.6312397185034926,Cat 1
117.01765530127378,-0.861133095217703,-4.3126719455648335,-4.627700030062844,2144.0076238052093,1.3686473462447348,4.706016359759635,-8.843838391377133,0.09122522869591745,Cat 2
102.51846411404252,-1.622846092793572,7.74005961263827,0.8249270886588134,-1956.7268553207973,2.056802886567545,2.3320793981041246,-6.246106179723533,0.08968083884894638,Cat 1
97.11888765669852,-4.872120833743267,1.2711560825985448,3.9317698919968938,-824.1205978112753,0.9789250561379247,-12.550350618708263,2.125996132548745,0.5985749541188761,Cat 2
107.8956547682848,-4.205029820783713,-7.177954381543858,1.2577916370407047,-103.48913222195998,4.420701324348318,5.428468217681747,2.3294483571847406,-0.5663719694437521,Cat 3
94.54623296884108,-7.539469565894347,2.2170800930803356,-3.8255670701710045,-85.51440816456011,-5.174786564541147,-7.469137213002296,-6.928620633917778,0.021439038049205817,Cat 3
95.96290498711701,-6.207625958944462,8.074298613701231,-7.680173475178767,786.6297856515156,-7.260483496936859,-9.984205536840108,-9.438750850226189,0.004525142119001361,Cat 3
90.54886541169022,-4.37630779230593,4.712710308265762,-1.4947552471299006,-1056.3044366167835,-7.152514055547293,-9.441504345442208,-6.999194412367583,0.12527578684817528,Cat 3
108.28984933950743,-2.8370298636892484,-2.2260067504021377,-4.393347594578466,1319.3674547627845,-0.5789610001900762,-1.5644166941906383,-7.348158636414557,-0.028038806981427675,Cat 2
105.98890229983036,6.105337931050141,12.283854746362987,7.097111823769425,-74.76659842289746,4.400644235217898,-5.346529244539944,1.520502621235525,-0.6486519087080536,Cat 3
103.7888376208432,3.2323154281379516,11.147031366903716,3.810693002313445,-558.5744384031696,-1.7511517425947414,2.77751533874648,-14.230722135670707,0.16400823219266503,Cat 1
99.53144120210862,-10.803801451257108,6.607491740488128,2.2978775948788823,-1202.9668459631032,-0.4820878774633164,-8.039982626693993,2.3687726807732616,0.9760838738837622,Cat 1
101.05459166713635,3.2055410809549802,8.760479519892835,4.429256623373799,-1183.834840480955,-8.273687973214336,6.20862538849423,-10.15693116001019,0.38423794105300657,Cat 1
109.50863390005367,0.7171258365323583,-1.1225397222661344,-6.019707612516636,41.00996296419158,-1.4848994174597436,-1.7475697452459324,-8.455448862531979,0.031387191638445874,Cat 2
97.87947184336193,-7.359622533723904,-2.375988530870116,3.9622018313288736,-3157.6682670443556,9.574626483894026,-10.10382873705984,12.06766703931047,-0.14522621934064248,Cat 3
95.17073353149394,-9.081067614012603,2.3125328665431857,-5.786656726547743,773.6359189278132,-9.159973171428899,-7.9210630449804045,-7.482583717018128,0.17515975580230853,Cat 3
106.05095686896559,4.082268293693309,5.253016131341857,-7.650168362480372,-754.517430078593,-9.528214283774666,-4.7005628343531916,-9.060244766950722,-0.3354500211678058,Cat 1
96.2054872924197,5.880419362321615,-0.39273078789285243,4.114925482573582,4326.369786491741,-10.204370298087984,-4.629774141138099,-9.094077642196597,0.46141398631837394,Cat 2
95.69797749850856,3.8139487496729565,-2.85611080239281,0.3493931886313477,3623.8435500036453,-12.376234916094111,-9.466914405922404,-8.057949040725509,0.5804298705913313,Cat 2
91.70538843337052,-10.890894740814243,6.384122096301958,-5.94223984523099,-722.8466510404398,-3.0893209671300927,-6.0825822060639405,-6.628933201301775,0.28444929364334826,Cat 3
102.86486120378672,-1.486360680178369,8.110062947886574,0.3380216402612737,680.7675229808658,0.4555546546927931,4.4626003333757405,-8.485157452064973,0.22136257347175328,Cat 2
94.7237130245743,-11.541561906494591,5.98736284074079,-3.6775524355153424,1257.2759673361518,-8.946943732144078,-7.44516929212763,-9.010837274967932,0.0992510818216591,Cat 3
97.47604903845307,8.99179194110725,1.1667185187739064,-1.289019487998015,1597.7261031875871,-8.087077762901163,-9.193868792056325,-11.308694276560916,0.7437233663715309,Cat 1
90.61920441376698,-4.373542547805506,-2.5686618346276657,8.833707917615042,-2851.368195065212,1.8054342391770302,-9.522333119364351,5.510016107074632,0.020444156162938206,Cat 3
92.93508015503883,-10.796000403115977,2.4424135281091193,-4.139099654787697,-1378.6153371192966,-0.5397992409756398,-6.521626160824031,-5.862518165110972,0.08405852298674735,Cat 3
95.47828488296228,-6.60368284249641,3.1752325655373266,3.2441082449626286,-412.3757206941989,0.11885382590807708,-10.889399408198264,-4.694608413546525,0.5918000885186896,Cat 1
106.77429996849932,-3.8989365111105734,2.762655783764193,-11.72244225769144,-2366.4038383846123,-6.61650763802667,-3.30383917088468,-4.768976225533626,-0.08816288337061291,Cat 2
103.33723550332151,-0.021319616598169056,6.082385340470887,-0.3941590927053218,370.34916661434204,2.2174239943558662,6.952513769598026,-5.539898837382562,0.11667792396580448,Cat 3
97.32527111724555,9.248318073551832,-0.0761974733843448,-1.854711055178265,1430.7195165702055,-8.486196986364742,-5.0816607540236625,-9.953823580263784,0.5760356631637813,Cat 2
96.70995156492087,7.653615716651698,3.562788416745198,1.8915528548657854,1955.3508797292054,-9.992568446277186,-7.930999272899366,-8.91086511118548,0.5670430966776521,Cat 3
95.1085526329218,-10.920919116938999,-1.2372057566822106,-1.5997878794956626,-2162.7715287345713,-3.78620246535505,-8.713719717922688,2.747904073095338,0.4398797104950428,Cat 1
100.2874353046538,-12.564109513755994,-0.08133660764099737,0.28110334042148866,-1438.9954086320326,3.1108222820226157,-4.261233170234462,0.0602624627633257,0.41676499131511235,Cat 3
96.55266839818314,8.18159736893114,1.69553377586848,4.178777508057511,1700.3556394919287,-10.2016686546618,-8.358116051774902,-10.61222947595207,0.4302835064811277,Cat 2
93.71840101624305,-7.978606773962574,2.326733934270268,-1.397764106455282,-2857.8091763070784,0.384388815967037,-7.017946827930763,0.3155608223524191,0.46233410829410515,Cat 2
95.12040780088137,5.951022931408302,3.170150309585816,0.3219079222481336,2274.5125105161,-7.988336199716531,-3.1703224584197383,-12.884399709737615,0.6772857774621076,Cat 1
100.65338637239621,4.965634221837658,-2.099353396612747,2.274635195194765,-12.53918166921946,4.030015856799395,-1.2576628176087103,3.3206193591330404,0.6149965486728285,Cat 2
99.79456499989459,-8.265359880723109,0.003924058519915619,-0.2696679967876414,-534.0686569161848,2.135410308191603,-6.703905560960917,-0.7946645154504957,0.6538974075290445,Cat 1
101.51448912225041,-10.709255554908331,-0.33704291264004294,2.89915934800621,-1765.1627854485812,4.321395932386011,-9.785790132092334,0.8437461280275809,0.7526168529387007,Cat 2
90.62245899174377,-1.9442220400263102,-3.0978366685198346,5.613788651732304,-3114.940089748946,4.261442948759065,-8.182340362630539,10.706397575836771,0.09919687598549155,Cat 3
97.14678600160337,-9.076991604409447,5.609082178306363,0.6352867206327413,-246.8215894275816,0.2977073446198508,-10.12226048781916,-0.47878583652540585,0.5002370587252932,Cat 3
93.47082001007101,-11.250729850223692,-0.9936576283477034,-4.697736539493745,-775.4625921434879,-5.199723204221771,-8.351336259994117,-9.713412374924896,0.1185641756589569,Cat 1
90.76356968655674,-8.884737677142732,5.95664667358656,-6.494468760713479,-1735.1364571481708,-6.787861283666839,-7.606778086303453,-8.284734487643039,0.17060589682660143,Cat 3
108.2374384091593,8.307086974132183,8.027132872327565,7.784728958221455,1674.3891965280927,7.5808784405916665,-7.910634914245937,2.543334825562736,-0.3100501014957758,Cat 1
95.4965241345357,5.710684439255531,-2.782683781067371,1.5114759160616118,1337.3797319284001,-10.68004008648951,-10.786239678287789,-4.836806055097418,0.22942683611935313,Cat 3
114.61274606386982,5.0533770732316174,3.3395129929367777,-8.584758888249919,-467.7786792085272,-5.025433798837484,-6.78525260028309,-7.322342037533366,-0.4238138575292885,Cat 3
90.85550150893185,-5.964043851484805,-2.6247789878797265,4.970732966942071,-1953.7299516423718,9.989691286905373,-2.6133888629386837,8.679940539282914,0.04766750727177526,Cat 2
107.80599875944534,2.4333980019230195,7.425450973530098,-7.401287463973604,-2186.39675737931,-10.734535644943836,-1.8353349322764134,-7.610257152025483,-0.2634050828103954,Cat 2
98.14126425334467,-6.1381731865035585,2.6709101839391214,-10.806430872905041,-207.79457324961928,-3.1708079836773475,-10.355130077787635,-11.659147422604525,0.16357731027955194,Cat 1
111.47943800583353,1.750197238372456,7.025781588466138,-9.972889756208753,-1396.5299084996138,-8.101007121903057,-7.43708417316313,-2.9041146237941087,-0.28197306813810746,Cat 1
99.05333214915773,-6.323577130766824,5.274745992581719,4.464479653648615,-1601.025509583984,2.4972056695593063,-10.57399630610674,2.1943102387741638,0.7305497113549566,Cat 3
94.6660306893545,4.343463286885278,2.06573660316044,1.9456586390130832,3683.168196491845,-7.517439296015119,-7.4143066395373465,-9.248290875083413,0.6778170796114499,Cat 3
98.6429794779792,4.217599712227394,2.2369622691923525,0.3830785968910928,-807.9422186545315,5.054489083114245,-0.3921873965290812,7.276894735154854,1.0289373362539334,Cat 3
106.00279432137245,7.117048094810851,9.225206919589741,4.564512749770697,-1145.2678916664781,6.776792718563589,-4.271096583558679,5.2091664863117435,-0.4466057620426152,Cat 3
107.98363950533296,-5.092800618411293,-3.228645576985911,-2.482137484452037,1159.6773965673985,-0.38465637959894816,2.4204452042997273,-11.706909739920482,0.16491208148965714,Cat 3
107.79266378310304,9.412885841588558,11.548018571886617,6.405490301603201,410.56004950988074,4.825815979588381,-10.31998808758716,4.974363856230962,-0.30137374137940737,Cat 3
108.89633836350308,1.2862005891326955,-3.4649373229818012,-4.616477598420123,3425.60292861524,-3.4261719672926683,1.9712555639901956,-11.285579239048552,-0.17369837704498656,Cat 3
95.89502784974556,7.694001146068247,2.0582711220124237,-0.6052798157994181,1821.6352107438179,-11.781295621414753,-4.103284353007258,-9.765494852169732,0.8368645583394865,Cat 3
109.11902365981324,3.5197755076464197,3.352380112512788,-14.716370076847415,-1367.06878502819,-5.237850504404809,-3.3010552256595402,-6.251887714188907,-0.4037480290191227,Cat 1
97.79934113113599,0.8995831371007164,-2.2006126536266692,0.5493667227722858,2496.7835716875716,-9.50697106977091,-13.011810539130767,-4.447593620304556,0.4715871181997658,Cat 3
99.69966434987013,7.200180429012706,-2.167346505848308,2.6415580389436,2853.5787530514576,-9.814095603757064,-11.773563143728264,-10.032690480237903,0.5568171284165767,Cat 2
91.70731061833298,-6.408667283066283,2.095350795644501,-2.7789884032639076,-1015.4112153964082,-5.802636629853742,-4.045077520700136,-9.837361826930556,0.1334959425107162,Cat 3
106.70149519552334,-3.601465899632995,5.887832593615476,-8.185331822623432,-1357.997484689236,-4.071118135128143,-6.021276614346794,-5.374861822264477,-0.5414749414234533,Cat 2
95.85237159425343,8.272490420854137,-2.6340703684127798,6.621354720782768,2969.1846644368297,-11.402194585016431,-8.960743922954334,-11.444173801851619,0.012772943053431263,Cat 2
110.34665617339829,3.8921148111488266,6.173038241127263,-9.044745248067672,-1291.777731933752,-2.400232528929556,-2.6623384222975246,-1.789436811667672,-0.17942616626072685,Cat 3
105.05169273652906,1.109913720210263,3.675712558632191,-8.017522487619274,-394.290202353959,-9.349525850980388,-0.5892451913752392,-7.754755296107463,-0.47823962621477634,Cat 3
102.84621637233903,-7.07931843242677,7.105645619275047,4.347681535803307,-242.88015948016775,4.5217901998004395,-10.90173342611487,-0.9880898634667585,0.5190811214583854,Cat 3
105.41799124927671,4.717753103987645,7.344690048971127,-8.403302997297684,-378.8349261843441,-7.002071720200697,-5.97264315008799,-8.884730434800371,-0.23314579626846252,Cat 2
101.14229682612668,-6.16535329391561,-11.697977099020122,-5.631226956445967,-1299.395412858619,6.563018391084835,-4.28096072123876,10.288205438388815,-0.8334445006956026,Cat 3
107.40237800933215,-0.8664655824676957,0.8073283194678185,-3.920454249855501,1058.3926111119624,-2.2261786092391045,3.7640660593550055,-11.063663712439629,-0.01837830263213238,Cat 1
